config_id,W_FREE_DAY,W_SLOT,W_WINDSOWS,W_SLOT2,time,final_fitness,total,conflictos,validity
cfg_2619,0.0,0.3157894736842105,0.5263157894736842,0.9473684210526316,4.43,43.50526315789474,53.0,0.0,True
cfg_2620,0.0,0.3157894736842105,0.5263157894736842,1.0,4.67,43.50526315789474,53.0,0.0,True
cfg_2621,0.0,0.3157894736842105,0.5789473684210527,0.0,4.5,43.05789473684211,53.0,0.0,True
cfg_2622,0.0,0.3157894736842105,0.5789473684210527,0.0526315789473684,4.52,43.05789473684211,53.0,0.0,True
cfg_2623,0.0,0.3157894736842105,0.5789473684210527,0.1052631578947368,4.18,43.05789473684211,53.0,0.0,True
cfg_2624,0.0,0.3157894736842105,0.5789473684210527,0.1578947368421052,4.64,43.05789473684211,53.0,0.0,True
cfg_2625,0.0,0.3157894736842105,0.5789473684210527,0.2105263157894736,4.49,43.05789473684211,53.0,0.0,True
cfg_2626,0.0,0.3157894736842105,0.5789473684210527,0.2631578947368421,4.68,43.05789473684211,53.0,0.0,True
cfg_2627,0.0,0.3157894736842105,0.5789473684210527,0.3157894736842105,4.37,43.05789473684211,53.0,0.0,True
cfg_2628,0.0,0.3157894736842105,0.5789473684210527,0.3684210526315789,4.63,43.05789473684211,53.0,0.0,True
cfg_2629,0.0,0.3157894736842105,0.5789473684210527,0.4210526315789473,4.26,43.05789473684211,53.0,0.0,True
cfg_2630,0.0,0.3157894736842105,0.5789473684210527,0.4736842105263157,4.49,43.05789473684211,53.0,0.0,True
cfg_2631,0.0,0.3157894736842105,0.5789473684210527,0.5263157894736842,4.52,43.05789473684211,53.0,0.0,True
cfg_2632,0.0,0.3157894736842105,0.5789473684210527,0.5789473684210527,4.63,43.05789473684211,53.0,0.0,True
cfg_2633,0.0,0.3157894736842105,0.5789473684210527,0.631578947368421,4.55,43.05789473684211,53.0,0.0,True
cfg_2634,0.0,0.3157894736842105,0.5789473684210527,0.6842105263157894,4.51,43.05789473684211,53.0,0.0,True
cfg_2635,0.0,0.3157894736842105,0.5789473684210527,0.7368421052631579,4.58,43.05789473684211,53.0,0.0,True
cfg_2636,0.0,0.3157894736842105,0.5789473684210527,0.7894736842105263,4.74,43.05789473684211,53.0,0.0,True
cfg_2637,0.0,0.3157894736842105,0.5789473684210527,0.8421052631578947,4.46,43.05789473684211,53.0,0.0,True
cfg_2638,0.0,0.3157894736842105,0.5789473684210527,0.894736842105263,4.58,43.05789473684211,53.0,0.0,True
cfg_2639,0.0,0.3157894736842105,0.5789473684210527,0.9473684210526316,4.54,43.05789473684211,53.0,0.0,True
cfg_2640,0.0,0.3157894736842105,0.5789473684210527,1.0,4.58,43.05789473684211,53.0,0.0,True
cfg_2641,0.0,0.3157894736842105,0.631578947368421,0.0,4.27,42.610526315789485,53.0,0.0,True
cfg_2642,0.0,0.3157894736842105,0.631578947368421,0.0526315789473684,4.18,42.610526315789485,53.0,0.0,True
cfg_2643,0.0,0.3157894736842105,0.631578947368421,0.1052631578947368,4.72,42.610526315789485,53.0,0.0,True
cfg_2644,0.0,0.3157894736842105,0.631578947368421,0.1578947368421052,4.66,42.610526315789485,53.0,0.0,True
cfg_2645,0.0,0.3157894736842105,0.631578947368421,0.2105263157894736,4.67,42.610526315789485,53.0,0.0,True
cfg_2646,0.0,0.3157894736842105,0.631578947368421,0.2631578947368421,4.44,42.610526315789485,53.0,0.0,True
cfg_2647,0.0,0.3157894736842105,0.631578947368421,0.3157894736842105,4.35,42.610526315789485,53.0,0.0,True
cfg_2648,0.0,0.3157894736842105,0.631578947368421,0.3684210526315789,4.62,42.610526315789485,53.0,0.0,True
cfg_2649,0.0,0.3157894736842105,0.631578947368421,0.4210526315789473,4.59,42.610526315789485,53.0,0.0,True
cfg_2650,0.0,0.3157894736842105,0.631578947368421,0.4736842105263157,4.57,42.610526315789485,53.0,0.0,True
cfg_2651,0.0,0.3157894736842105,0.631578947368421,0.5263157894736842,4.59,42.610526315789485,53.0,0.0,True
cfg_2652,0.0,0.3157894736842105,0.631578947368421,0.5789473684210527,4.56,42.610526315789485,53.0,0.0,True
cfg_2653,0.0,0.3157894736842105,0.631578947368421,0.631578947368421,4.23,42.610526315789485,53.0,0.0,True
cfg_2654,0.0,0.3157894736842105,0.631578947368421,0.6842105263157894,4.53,42.610526315789485,53.0,0.0,True
cfg_2655,0.0,0.3157894736842105,0.631578947368421,0.7368421052631579,4.5,42.610526315789485,53.0,0.0,True
cfg_2656,0.0,0.3157894736842105,0.631578947368421,0.7894736842105263,4.52,42.610526315789485,53.0,0.0,True
cfg_2657,0.0,0.3157894736842105,0.631578947368421,0.8421052631578947,4.25,42.610526315789485,53.0,0.0,True
cfg_2658,0.0,0.3157894736842105,0.631578947368421,0.894736842105263,4.64,42.610526315789485,53.0,0.0,True
cfg_2659,0.0,0.3157894736842105,0.631578947368421,0.9473684210526316,4.61,42.610526315789485,53.0,0.0,True
cfg_2660,0.0,0.3157894736842105,0.631578947368421,1.0,4.25,42.610526315789485,53.0,0.0,True
cfg_2661,0.0,0.3157894736842105,0.6842105263157894,0.0,4.68,42.263157894736835,53.0,8.0,True
cfg_2662,0.0,0.3157894736842105,0.6842105263157894,0.0526315789473684,4.68,42.263157894736835,53.0,8.0,True
cfg_2663,0.0,0.3157894736842105,0.6842105263157894,0.1052631578947368,4.37,42.263157894736835,53.0,8.0,True
cfg_2664,0.0,0.3157894736842105,0.6842105263157894,0.1578947368421052,4.17,42.263157894736835,53.0,8.0,True
cfg_2665,0.0,0.3157894736842105,0.6842105263157894,0.2105263157894736,4.34,42.263157894736835,53.0,8.0,True
cfg_2666,0.0,0.3157894736842105,0.6842105263157894,0.2631578947368421,4.66,42.263157894736835,53.0,8.0,True
cfg_2667,0.0,0.3157894736842105,0.6842105263157894,0.3157894736842105,4.53,42.263157894736835,53.0,8.0,True
cfg_2668,0.0,0.3157894736842105,0.6842105263157894,0.3684210526315789,4.46,42.263157894736835,53.0,8.0,True
cfg_2669,0.0,0.3157894736842105,0.6842105263157894,0.4210526315789473,4.62,42.263157894736835,53.0,8.0,True
cfg_2670,0.0,0.3157894736842105,0.6842105263157894,0.4736842105263157,4.19,42.263157894736835,53.0,8.0,True
cfg_2671,0.0,0.3157894736842105,0.6842105263157894,0.5263157894736842,4.55,42.263157894736835,53.0,8.0,True
cfg_2672,0.0,0.3157894736842105,0.6842105263157894,0.5789473684210527,4.1,42.263157894736835,53.0,8.0,True
cfg_2673,0.0,0.3157894736842105,0.6842105263157894,0.631578947368421,4.22,42.263157894736835,53.0,8.0,True
cfg_2674,0.0,0.3157894736842105,0.6842105263157894,0.6842105263157894,4.29,42.263157894736835,53.0,8.0,True
cfg_2675,0.0,0.3157894736842105,0.6842105263157894,0.7368421052631579,4.6,42.263157894736835,53.0,8.0,True
cfg_2676,0.0,0.3157894736842105,0.6842105263157894,0.7894736842105263,4.3,42.263157894736835,53.0,8.0,True
cfg_2677,0.0,0.3157894736842105,0.6842105263157894,0.8421052631578947,4.44,42.263157894736835,53.0,8.0,True
cfg_2678,0.0,0.3157894736842105,0.6842105263157894,0.894736842105263,4.07,42.263157894736835,53.0,8.0,True
cfg_2679,0.0,0.3157894736842105,0.6842105263157894,0.9473684210526316,4.45,42.263157894736835,53.0,8.0,True
cfg_2680,0.0,0.3157894736842105,0.6842105263157894,1.0,4.09,42.263157894736835,53.0,8.0,True
cfg_2681,0.0,0.3157894736842105,0.7368421052631579,0.0,4.21,42.05263157894737,53.0,8.0,True
cfg_2682,0.0,0.3157894736842105,0.7368421052631579,0.0526315789473684,4.64,42.05263157894737,53.0,8.0,True
cfg_2683,0.0,0.3157894736842105,0.7368421052631579,0.1052631578947368,4.4,42.05263157894737,53.0,8.0,True
cfg_2684,0.0,0.3157894736842105,0.7368421052631579,0.1578947368421052,4.59,42.05263157894737,53.0,8.0,True
cfg_2685,0.0,0.3157894736842105,0.7368421052631579,0.2105263157894736,4.2,42.05263157894737,53.0,8.0,True
cfg_2686,0.0,0.3157894736842105,0.7368421052631579,0.2631578947368421,4.55,42.05263157894737,53.0,8.0,True
cfg_2687,0.0,0.3157894736842105,0.7368421052631579,0.3157894736842105,4.52,42.05263157894737,53.0,8.0,True
cfg_2688,0.0,0.3157894736842105,0.7368421052631579,0.3684210526315789,4.15,42.05263157894737,53.0,8.0,True
cfg_2689,0.0,0.3157894736842105,0.7368421052631579,0.4210526315789473,4.69,42.05263157894737,53.0,8.0,True
cfg_2690,0.0,0.3157894736842105,0.7368421052631579,0.4736842105263157,4.61,42.05263157894737,53.0,8.0,True
cfg_2691,0.0,0.3157894736842105,0.7368421052631579,0.5263157894736842,4.03,42.05263157894737,53.0,8.0,True
cfg_2692,0.0,0.3157894736842105,0.7368421052631579,0.5789473684210527,4.44,42.05263157894737,53.0,8.0,True
cfg_2693,0.0,0.3157894736842105,0.7368421052631579,0.631578947368421,4.23,42.05263157894737,53.0,8.0,True
cfg_2694,0.0,0.3157894736842105,0.7368421052631579,0.6842105263157894,4.54,42.05263157894737,53.0,8.0,True
cfg_2695,0.0,0.3157894736842105,0.7368421052631579,0.7368421052631579,4.21,42.05263157894737,53.0,8.0,True
cfg_2696,0.0,0.3157894736842105,0.7368421052631579,0.7894736842105263,4.17,42.05263157894737,53.0,8.0,True
cfg_2697,0.0,0.3157894736842105,0.7368421052631579,0.8421052631578947,4.36,42.05263157894737,53.0,8.0,True
cfg_2698,0.0,0.3157894736842105,0.7368421052631579,0.894736842105263,4.05,42.05263157894737,53.0,8.0,True
cfg_2699,0.0,0.3157894736842105,0.7368421052631579,0.9473684210526316,4.19,42.05263157894737,53.0,8.0,True
cfg_2700,0.0,0.3157894736842105,0.7368421052631579,1.0,4.57,42.05263157894737,53.0,8.0,True
cfg_2701,0.0,0.3157894736842105,0.7894736842105263,0.0,4.42,41.842105263157904,53.0,8.0,True
cfg_2702,0.0,0.3157894736842105,0.7894736842105263,0.0526315789473684,4.62,41.842105263157904,53.0,8.0,True
cfg_2703,0.0,0.3157894736842105,0.7894736842105263,0.1052631578947368,4.56,41.842105263157904,53.0,8.0,True
cfg_2704,0.0,0.3157894736842105,0.7894736842105263,0.1578947368421052,4.21,41.842105263157904,53.0,8.0,True
cfg_2705,0.0,0.3157894736842105,0.7894736842105263,0.2105263157894736,4.53,41.842105263157904,53.0,8.0,True
cfg_2706,0.0,0.3157894736842105,0.7894736842105263,0.2631578947368421,4.54,41.842105263157904,53.0,8.0,True
cfg_2707,0.0,0.3157894736842105,0.7894736842105263,0.3157894736842105,4.56,41.842105263157904,53.0,8.0,True
cfg_2708,0.0,0.3157894736842105,0.7894736842105263,0.3684210526315789,4.61,41.842105263157904,53.0,8.0,True
cfg_2709,0.0,0.3157894736842105,0.7894736842105263,0.4210526315789473,4.53,41.842105263157904,53.0,8.0,True
cfg_2710,0.0,0.3157894736842105,0.7894736842105263,0.4736842105263157,4.34,41.842105263157904,53.0,8.0,True
cfg_2711,0.0,0.3157894736842105,0.7894736842105263,0.5263157894736842,4.51,41.842105263157904,53.0,8.0,True
cfg_2712,0.0,0.3157894736842105,0.7894736842105263,0.5789473684210527,4.61,41.842105263157904,53.0,8.0,True
cfg_2713,0.0,0.3157894736842105,0.7894736842105263,0.631578947368421,4.31,41.842105263157904,53.0,8.0,True
cfg_2714,0.0,0.3157894736842105,0.7894736842105263,0.6842105263157894,4.27,41.842105263157904,53.0,8.0,True
cfg_2715,0.0,0.3157894736842105,0.7894736842105263,0.7368421052631579,4.67,41.842105263157904,53.0,8.0,True
cfg_2716,0.0,0.3157894736842105,0.7894736842105263,0.7894736842105263,4.51,41.842105263157904,53.0,8.0,True
cfg_2717,0.0,0.3157894736842105,0.7894736842105263,0.8421052631578947,4.56,41.842105263157904,53.0,8.0,True
cfg_2718,0.0,0.3157894736842105,0.7894736842105263,0.894736842105263,4.27,41.842105263157904,53.0,8.0,True
cfg_2719,0.0,0.3157894736842105,0.7894736842105263,0.9473684210526316,4.12,41.842105263157904,53.0,8.0,True
cfg_2720,0.0,0.3157894736842105,0.7894736842105263,1.0,4.64,41.842105263157904,53.0,8.0,True
cfg_2721,0.0,0.3157894736842105,0.8421052631578947,0.0,4.19,41.631578947368425,53.0,8.0,True
cfg_2722,0.0,0.3157894736842105,0.8421052631578947,0.0526315789473684,4.31,41.631578947368425,53.0,8.0,True
cfg_2723,0.0,0.3157894736842105,0.8421052631578947,0.1052631578947368,4.61,41.631578947368425,53.0,8.0,True
cfg_2724,0.0,0.3157894736842105,0.8421052631578947,0.1578947368421052,4.55,41.631578947368425,53.0,8.0,True
cfg_2725,0.0,0.3157894736842105,0.8421052631578947,0.2105263157894736,4.62,41.631578947368425,53.0,8.0,True
cfg_2726,0.0,0.3157894736842105,0.8421052631578947,0.2631578947368421,4.54,41.631578947368425,53.0,8.0,True
cfg_2727,0.0,0.3157894736842105,0.8421052631578947,0.3157894736842105,4.08,41.631578947368425,53.0,8.0,True
cfg_2728,0.0,0.3157894736842105,0.8421052631578947,0.3684210526315789,4.16,41.631578947368425,53.0,8.0,True
cfg_2729,0.0,0.3157894736842105,0.8421052631578947,0.4210526315789473,4.08,41.631578947368425,53.0,8.0,True
cfg_2730,0.0,0.3157894736842105,0.8421052631578947,0.4736842105263157,4.49,41.631578947368425,53.0,8.0,True
cfg_2731,0.0,0.3157894736842105,0.8421052631578947,0.5263157894736842,4.3,41.631578947368425,53.0,8.0,True
cfg_2732,0.0,0.3157894736842105,0.8421052631578947,0.5789473684210527,4.2,41.631578947368425,53.0,8.0,True
cfg_2733,0.0,0.3157894736842105,0.8421052631578947,0.631578947368421,4.58,41.631578947368425,53.0,8.0,True
cfg_2734,0.0,0.3157894736842105,0.8421052631578947,0.6842105263157894,4.15,41.631578947368425,53.0,8.0,True
cfg_2735,0.0,0.3157894736842105,0.8421052631578947,0.7368421052631579,4.63,41.631578947368425,53.0,8.0,True
cfg_2736,0.0,0.3157894736842105,0.8421052631578947,0.7894736842105263,4.15,41.631578947368425,53.0,8.0,True
cfg_2737,0.0,0.3157894736842105,0.8421052631578947,0.8421052631578947,4.18,41.631578947368425,53.0,8.0,True
cfg_2738,0.0,0.3157894736842105,0.8421052631578947,0.894736842105263,4.54,41.631578947368425,53.0,8.0,True
cfg_2739,0.0,0.3157894736842105,0.8421052631578947,0.9473684210526316,4.23,41.631578947368425,53.0,8.0,True
cfg_2740,0.0,0.3157894736842105,0.8421052631578947,1.0,4.64,41.631578947368425,53.0,8.0,True
cfg_2741,0.0,0.3157894736842105,0.894736842105263,0.0,4.23,41.421052631578945,53.0,8.0,True
cfg_2742,0.0,0.3157894736842105,0.894736842105263,0.0526315789473684,4.56,41.421052631578945,53.0,8.0,True
cfg_2743,0.0,0.3157894736842105,0.894736842105263,0.1052631578947368,4.42,41.421052631578945,53.0,8.0,True
cfg_2744,0.0,0.3157894736842105,0.894736842105263,0.1578947368421052,4.62,41.421052631578945,53.0,8.0,True
cfg_2745,0.0,0.3157894736842105,0.894736842105263,0.2105263157894736,4.23,41.421052631578945,53.0,8.0,True
cfg_2746,0.0,0.3157894736842105,0.894736842105263,0.2631578947368421,4.6,41.421052631578945,53.0,8.0,True
cfg_2747,0.0,0.3157894736842105,0.894736842105263,0.3157894736842105,4.48,41.421052631578945,53.0,8.0,True
cfg_2748,0.0,0.3157894736842105,0.894736842105263,0.3684210526315789,4.15,41.421052631578945,53.0,8.0,True
cfg_2749,0.0,0.3157894736842105,0.894736842105263,0.4210526315789473,4.32,41.421052631578945,53.0,8.0,True
cfg_2750,0.0,0.3157894736842105,0.894736842105263,0.4736842105263157,4.14,41.421052631578945,53.0,8.0,True
cfg_2751,0.0,0.3157894736842105,0.894736842105263,0.5263157894736842,4.31,41.421052631578945,53.0,8.0,True
cfg_2752,0.0,0.3157894736842105,0.894736842105263,0.5789473684210527,4.17,41.421052631578945,53.0,8.0,True
cfg_2753,0.0,0.3157894736842105,0.894736842105263,0.631578947368421,4.28,41.421052631578945,53.0,8.0,True
cfg_2754,0.0,0.3157894736842105,0.894736842105263,0.6842105263157894,4.42,41.421052631578945,53.0,8.0,True
cfg_2755,0.0,0.3157894736842105,0.894736842105263,0.7368421052631579,4.07,41.421052631578945,53.0,8.0,True
cfg_2756,0.0,0.3157894736842105,0.894736842105263,0.7894736842105263,4.23,41.421052631578945,53.0,8.0,True
cfg_2757,0.0,0.3157894736842105,0.894736842105263,0.8421052631578947,4.6,41.421052631578945,53.0,8.0,True
cfg_2758,0.0,0.3157894736842105,0.894736842105263,0.894736842105263,4.57,41.421052631578945,53.0,8.0,True
cfg_2759,0.0,0.3157894736842105,0.894736842105263,0.9473684210526316,4.53,41.421052631578945,53.0,8.0,True
cfg_2760,0.0,0.3157894736842105,0.894736842105263,1.0,4.29,41.421052631578945,53.0,8.0,True
cfg_2761,0.0,0.3157894736842105,0.9473684210526316,0.0,4.45,41.21052631578948,53.0,8.0,True
cfg_2762,0.0,0.3157894736842105,0.9473684210526316,0.0526315789473684,4.46,41.21052631578948,53.0,8.0,True
cfg_2763,0.0,0.3157894736842105,0.9473684210526316,0.1052631578947368,4.34,41.21052631578948,53.0,8.0,True
cfg_2764,0.0,0.3157894736842105,0.9473684210526316,0.1578947368421052,4.32,41.21052631578948,53.0,8.0,True
cfg_2765,0.0,0.3157894736842105,0.9473684210526316,0.2105263157894736,4.02,41.21052631578948,53.0,8.0,True
cfg_2766,0.0,0.3157894736842105,0.9473684210526316,0.2631578947368421,4.04,41.21052631578948,53.0,8.0,True
cfg_2767,0.0,0.3157894736842105,0.9473684210526316,0.3157894736842105,4.24,41.21052631578948,53.0,8.0,True
cfg_2768,0.0,0.3157894736842105,0.9473684210526316,0.3684210526315789,4.29,41.21052631578948,53.0,8.0,True
cfg_2769,0.0,0.3157894736842105,0.9473684210526316,0.4210526315789473,4.65,41.21052631578948,53.0,8.0,True
cfg_2770,0.0,0.3157894736842105,0.9473684210526316,0.4736842105263157,4.39,41.21052631578948,53.0,8.0,True
cfg_2771,0.0,0.3157894736842105,0.9473684210526316,0.5263157894736842,4.17,41.21052631578948,53.0,8.0,True
cfg_2772,0.0,0.3157894736842105,0.9473684210526316,0.5789473684210527,4.46,41.21052631578948,53.0,8.0,True
cfg_2773,0.0,0.3157894736842105,0.9473684210526316,0.631578947368421,4.39,41.21052631578948,53.0,8.0,True
cfg_2774,0.0,0.3157894736842105,0.9473684210526316,0.6842105263157894,4.63,41.21052631578948,53.0,8.0,True
cfg_2775,0.0,0.3157894736842105,0.9473684210526316,0.7368421052631579,4.17,41.21052631578948,53.0,8.0,True
cfg_2776,0.0,0.3157894736842105,0.9473684210526316,0.7894736842105263,4.55,41.21052631578948,53.0,8.0,True
cfg_2777,0.0,0.3157894736842105,0.9473684210526316,0.8421052631578947,4.52,41.21052631578948,53.0,8.0,True
cfg_2778,0.0,0.3157894736842105,0.9473684210526316,0.894736842105263,3.97,41.21052631578948,53.0,8.0,True
cfg_2779,0.0,0.3157894736842105,0.9473684210526316,0.9473684210526316,4.24,41.21052631578948,53.0,8.0,True
cfg_2780,0.0,0.3157894736842105,0.9473684210526316,1.0,4.28,41.21052631578948,53.0,8.0,True
cfg_2781,0.0,0.3157894736842105,1.0,0.0,4.08,41.00000000000001,53.0,8.0,True
cfg_2782,0.0,0.3157894736842105,1.0,0.0526315789473684,4.32,41.00000000000001,53.0,8.0,True
cfg_2783,0.0,0.3157894736842105,1.0,0.1052631578947368,4.53,41.00000000000001,53.0,8.0,True
cfg_2784,0.0,0.3157894736842105,1.0,0.1578947368421052,4.51,41.00000000000001,53.0,8.0,True
cfg_2785,0.0,0.3157894736842105,1.0,0.2105263157894736,4.2,41.00000000000001,53.0,8.0,True
cfg_2786,0.0,0.3157894736842105,1.0,0.2631578947368421,4.26,41.00000000000001,53.0,8.0,True
cfg_2787,0.0,0.3157894736842105,1.0,0.3157894736842105,4.1,41.00000000000001,53.0,8.0,True
cfg_2788,0.0,0.3157894736842105,1.0,0.3684210526315789,4.46,41.00000000000001,53.0,8.0,True
cfg_2789,0.0,0.3157894736842105,1.0,0.4210526315789473,4.22,41.00000000000001,53.0,8.0,True
cfg_2790,0.0,0.3157894736842105,1.0,0.4736842105263157,4.59,41.00000000000001,53.0,8.0,True
cfg_2791,0.0,0.3157894736842105,1.0,0.5263157894736842,4.33,41.00000000000001,53.0,8.0,True
cfg_2792,0.0,0.3157894736842105,1.0,0.5789473684210527,4.32,41.00000000000001,53.0,8.0,True
cfg_2793,0.0,0.3157894736842105,1.0,0.631578947368421,4.31,41.00000000000001,53.0,8.0,True
cfg_2794,0.0,0.3157894736842105,1.0,0.6842105263157894,4.1,41.00000000000001,53.0,8.0,True
cfg_2795,0.0,0.3157894736842105,1.0,0.7368421052631579,4.44,41.00000000000001,53.0,8.0,True
cfg_2796,0.0,0.3157894736842105,1.0,0.7894736842105263,4.48,41.00000000000001,53.0,8.0,True
cfg_2797,0.0,0.3157894736842105,1.0,0.8421052631578947,4.47,41.00000000000001,53.0,8.0,True
cfg_2798,0.0,0.3157894736842105,1.0,0.894736842105263,4.3,41.00000000000001,53.0,8.0,True
cfg_2799,0.0,0.3157894736842105,1.0,0.9473684210526316,4.03,41.00000000000001,53.0,8.0,True
cfg_2800,0.0,0.3157894736842105,1.0,1.0,4.25,41.00000000000001,53.0,8.0,True
cfg_2801,0.0,0.3684210526315789,0.0,0.0,4.49,52.0,53.0,1.0,True
cfg_2802,0.0,0.3684210526315789,0.0,0.0526315789473684,4.64,52.0,53.0,1.0,True
cfg_2803,0.0,0.3684210526315789,0.0,0.1052631578947368,4.63,52.0,53.0,1.0,True
cfg_2804,0.0,0.3684210526315789,0.0,0.1578947368421052,4.56,52.0,53.0,1.0,True
cfg_2805,0.0,0.3684210526315789,0.0,0.2105263157894736,4.69,52.0,53.0,1.0,True
cfg_2806,0.0,0.3684210526315789,0.0,0.2631578947368421,4.65,52.0,53.0,1.0,True
cfg_2807,0.0,0.3684210526315789,0.0,0.3157894736842105,4.6,52.0,53.0,1.0,True
cfg_2808,0.0,0.3684210526315789,0.0,0.3684210526315789,4.69,52.0,53.0,1.0,True
cfg_2809,0.0,0.3684210526315789,0.0,0.4210526315789473,4.58,52.0,53.0,1.0,True
cfg_2810,0.0,0.3684210526315789,0.0,0.4736842105263157,4.76,52.0,53.0,1.0,True
cfg_2811,0.0,0.3684210526315789,0.0,0.5263157894736842,4.64,52.0,53.0,1.0,True
cfg_2812,0.0,0.3684210526315789,0.0,0.5789473684210527,4.6,52.0,53.0,1.0,True
cfg_2813,0.0,0.3684210526315789,0.0,0.631578947368421,4.54,52.0,53.0,1.0,True
cfg_2814,0.0,0.3684210526315789,0.0,0.6842105263157894,4.67,52.0,53.0,1.0,True
cfg_2815,0.0,0.3684210526315789,0.0,0.7368421052631579,4.64,52.0,53.0,1.0,True
cfg_2816,0.0,0.3684210526315789,0.0,0.7894736842105263,4.61,52.0,53.0,1.0,True
cfg_2817,0.0,0.3684210526315789,0.0,0.8421052631578947,4.59,52.0,53.0,1.0,True
cfg_2818,0.0,0.3684210526315789,0.0,0.894736842105263,4.5,52.0,53.0,1.0,True
cfg_2819,0.0,0.3684210526315789,0.0,0.9473684210526316,4.56,52.0,53.0,1.0,True
cfg_2820,0.0,0.3684210526315789,0.0,1.0,4.49,52.0,53.0,1.0,True
cfg_2821,0.0,0.3684210526315789,0.0526315789473684,0.0,5.08,50.763157894736814,53.0,1.0,True
cfg_2822,0.0,0.3684210526315789,0.0526315789473684,0.0526315789473684,4.64,50.763157894736814,53.0,1.0,True
