config_id,W_FREE_DAY,W_SLOT,W_WINDSOWS,W_SLOT2,time,final_fitness,total,conflictos,validity
cfg_6253,0.6666666666666666,0.2222222222222222,0.5555555555555556,0.2222222222222222,0.12,43.74444444444441,53.0,0.0,True
cfg_6254,0.6666666666666666,0.2222222222222222,0.5555555555555556,0.3333333333333333,0.26,42.77777777777778,53.0,8.0,True
cfg_6255,0.6666666666666666,0.2222222222222222,0.5555555555555556,0.4444444444444444,0.13,42.77777777777778,53.0,8.0,True
cfg_6256,0.6666666666666666,0.2222222222222222,0.5555555555555556,0.5555555555555556,0.14,43.74444444444441,53.0,0.0,True
cfg_6257,0.6666666666666666,0.2222222222222222,0.5555555555555556,0.6666666666666666,0.14,42.77777777777778,53.0,8.0,True
cfg_6258,0.6666666666666666,0.2222222222222222,0.5555555555555556,0.7777777777777777,0.15,43.74444444444441,53.0,0.0,True
cfg_6259,0.6666666666666666,0.2222222222222222,0.5555555555555556,0.8888888888888888,0.17,42.77777777777778,53.0,8.0,True
cfg_6260,0.6666666666666666,0.2222222222222222,0.5555555555555556,1.0,0.14,43.74444444444441,53.0,0.0,True
cfg_6263,0.6666666666666666,0.2222222222222222,0.6666666666666666,0.2222222222222222,0.17,42.79999999999997,53.0,0.0,True
cfg_6264,0.6666666666666666,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.14,42.79999999999997,53.0,0.0,True
cfg_6265,0.6666666666666666,0.2222222222222222,0.6666666666666666,0.4444444444444444,0.14,42.33333333333333,53.0,8.0,True
cfg_6266,0.6666666666666666,0.2222222222222222,0.6666666666666666,0.5555555555555556,0.14,42.79999999999997,53.0,0.0,True
cfg_6267,0.6666666666666666,0.2222222222222222,0.6666666666666666,0.6666666666666666,0.14,42.79999999999997,53.0,0.0,True
cfg_6268,0.6666666666666666,0.2222222222222222,0.6666666666666666,0.7777777777777777,0.13,40.75555555555554,53.0,1.0,True
cfg_6269,0.6666666666666666,0.2222222222222222,0.6666666666666666,0.8888888888888888,0.14,42.79999999999997,53.0,0.0,True
cfg_6270,0.6666666666666666,0.2222222222222222,0.6666666666666666,1.0,0.16,42.79999999999997,53.0,0.0,True
cfg_6273,0.6666666666666666,0.2222222222222222,0.7777777777777777,0.2222222222222222,0.16,41.8888888888889,53.0,8.0,True
cfg_6274,0.6666666666666666,0.2222222222222222,0.7777777777777777,0.3333333333333333,0.17,41.85555555555553,53.0,0.0,True
cfg_6275,0.6666666666666666,0.2222222222222222,0.7777777777777777,0.4444444444444444,0.13,41.8888888888889,53.0,8.0,True
cfg_6276,0.6666666666666666,0.2222222222222222,0.7777777777777777,0.5555555555555556,0.13,41.8888888888889,53.0,8.0,True
cfg_6277,0.6666666666666666,0.2222222222222222,0.7777777777777777,0.6666666666666666,0.13,41.8888888888889,53.0,8.0,True
cfg_6278,0.6666666666666666,0.2222222222222222,0.7777777777777777,0.7777777777777777,0.15,41.8888888888889,53.0,8.0,True
cfg_6279,0.6666666666666666,0.2222222222222222,0.7777777777777777,0.8888888888888888,0.16,39.57037037037039,53.0,1.0,True
cfg_6280,0.6666666666666666,0.2222222222222222,0.7777777777777777,1.0,0.14,41.8888888888889,53.0,8.0,True
cfg_6283,0.6666666666666666,0.2222222222222222,0.8888888888888888,0.2222222222222222,0.15,40.91111111111109,53.0,0.0,True
cfg_6284,0.6666666666666666,0.2222222222222222,0.8888888888888888,0.3333333333333333,0.16,41.44444444444444,53.0,8.0,True
cfg_6285,0.6666666666666666,0.2222222222222222,0.8888888888888888,0.4444444444444444,0.15,38.38518518518519,53.0,1.0,True
cfg_6286,0.6666666666666666,0.2222222222222222,0.8888888888888888,0.5555555555555556,0.12,38.38518518518519,53.0,1.0,True
cfg_6287,0.6666666666666666,0.2222222222222222,0.8888888888888888,0.6666666666666666,0.16,40.91111111111109,53.0,0.0,True
cfg_6288,0.6666666666666666,0.2222222222222222,0.8888888888888888,0.7777777777777777,0.15,41.44444444444444,53.0,8.0,True
cfg_6289,0.6666666666666666,0.2222222222222222,0.8888888888888888,0.8888888888888888,0.14,40.91111111111109,53.0,0.0,True
cfg_6290,0.6666666666666666,0.2222222222222222,0.8888888888888888,1.0,0.15,41.44444444444444,53.0,8.0,True
cfg_6293,0.6666666666666666,0.2222222222222222,1.0,0.2222222222222222,0.15,41.00000000000001,53.0,8.0,True
cfg_6294,0.6666666666666666,0.2222222222222222,1.0,0.3333333333333333,0.15,39.966666666666654,53.0,0.0,True
cfg_6295,0.6666666666666666,0.2222222222222222,1.0,0.4444444444444444,0.15,36.24444444444444,53.0,7.0,True
cfg_6296,0.6666666666666666,0.2222222222222222,1.0,0.5555555555555556,0.15,37.833333333333336,53.0,12.0,True
cfg_6297,0.6666666666666666,0.2222222222222222,1.0,0.6666666666666666,0.14,41.00000000000001,53.0,8.0,True
cfg_6298,0.6666666666666666,0.2222222222222222,1.0,0.7777777777777777,0.19,37.833333333333336,53.0,12.0,True
cfg_6299,0.6666666666666666,0.2222222222222222,1.0,0.8888888888888888,0.18,41.00000000000001,53.0,8.0,True
cfg_6300,0.6666666666666666,0.2222222222222222,1.0,1.0,0.14,41.00000000000001,53.0,8.0,True
cfg_6323,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.15,44.811111111111074,53.0,0.0,True
cfg_6324,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.15,44.811111111111074,53.0,0.0,True
cfg_6325,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.4444444444444444,0.16,44.11111111111113,53.0,1.0,True
cfg_6326,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.5555555555555556,0.17,45.44444444444446,53.0,2.0,True
cfg_6327,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.17,45.44444444444446,53.0,2.0,True
cfg_6328,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.7777777777777777,0.14,45.44444444444446,53.0,2.0,True
cfg_6329,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.8888888888888888,0.15,45.44444444444446,53.0,2.0,True
cfg_6330,0.6666666666666666,0.3333333333333333,0.2222222222222222,1.0,0.15,44.11111111111111,53.0,8.0,True
cfg_6333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.15,43.86666666666664,53.0,0.0,True
cfg_6334,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.15,42.777777777777786,53.0,2.0,True
cfg_6335,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.16,43.86666666666664,53.0,0.0,True
cfg_6336,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.16,43.86666666666664,53.0,0.0,True
cfg_6337,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.15,43.86666666666664,53.0,0.0,True
cfg_6338,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.7777777777777777,0.15,43.86666666666664,53.0,0.0,True
cfg_6339,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.15,43.86666666666664,53.0,0.0,True
cfg_6340,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.16,43.66666666666666,53.0,8.0,True
cfg_6343,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.2222222222222222,0.14,41.3925925925926,53.0,1.0,True
cfg_6344,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.14,43.22222222222222,53.0,8.0,True
cfg_6345,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.13,43.22222222222222,53.0,8.0,True
cfg_6346,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.13,43.22222222222222,53.0,8.0,True
cfg_6347,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.15,43.22222222222222,53.0,8.0,True
cfg_6348,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.7777777777777777,0.14,42.92222222222219,53.0,0.0,True
cfg_6349,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.8888888888888888,0.15,41.3925925925926,53.0,1.0,True
cfg_6350,0.6666666666666666,0.3333333333333333,0.4444444444444444,1.0,0.19,43.22222222222222,53.0,8.0,True
cfg_6353,0.6666666666666666,0.3333333333333333,0.5555555555555556,0.2222222222222222,0.16,42.77777777777778,53.0,8.0,True
cfg_6354,0.6666666666666666,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.15,42.77777777777778,53.0,8.0,True
cfg_6355,0.6666666666666666,0.3333333333333333,0.5555555555555556,0.4444444444444444,0.13,42.77777777777778,53.0,8.0,True
cfg_6356,0.6666666666666666,0.3333333333333333,0.5555555555555556,0.5555555555555556,0.15,41.977777777777746,53.0,0.0,True
cfg_6357,0.6666666666666666,0.3333333333333333,0.5555555555555556,0.6666666666666666,0.17,42.77777777777778,53.0,8.0,True
cfg_6358,0.6666666666666666,0.3333333333333333,0.5555555555555556,0.7777777777777777,0.16,42.77777777777778,53.0,8.0,True
cfg_6359,0.6666666666666666,0.3333333333333333,0.5555555555555556,0.8888888888888888,0.12,42.77777777777778,53.0,8.0,True
cfg_6360,0.6666666666666666,0.3333333333333333,0.5555555555555556,1.0,0.12,42.77777777777778,53.0,8.0,True
cfg_6363,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.14,42.33333333333333,53.0,8.0,True
cfg_6364,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.17,42.33333333333333,53.0,8.0,True
cfg_6365,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.14,42.33333333333333,53.0,8.0,True
cfg_6366,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.14,38.888888888888886,53.0,12.0,True
cfg_6367,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.14,42.33333333333333,53.0,8.0,True
cfg_6368,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.7777777777777777,0.14,42.33333333333333,53.0,8.0,True
cfg_6369,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.14,41.0333333333333,53.0,0.0,True
cfg_6370,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,0.16,41.0333333333333,53.0,0.0,True
cfg_6373,0.6666666666666666,0.3333333333333333,0.7777777777777777,0.2222222222222222,0.16,41.8888888888889,53.0,8.0,True
cfg_6374,0.6666666666666666,0.3333333333333333,0.7777777777777777,0.3333333333333333,0.15,41.8888888888889,53.0,8.0,True
cfg_6375,0.6666666666666666,0.3333333333333333,0.7777777777777777,0.4444444444444444,0.12,41.8888888888889,53.0,8.0,True
cfg_6376,0.6666666666666666,0.3333333333333333,0.7777777777777777,0.5555555555555556,0.16,41.8888888888889,53.0,8.0,True
cfg_6377,0.6666666666666666,0.3333333333333333,0.7777777777777777,0.6666666666666666,0.18,41.8888888888889,53.0,8.0,True
cfg_6378,0.6666666666666666,0.3333333333333333,0.7777777777777777,0.7777777777777777,0.16,40.08888888888887,53.0,0.0,True
cfg_6379,0.6666666666666666,0.3333333333333333,0.7777777777777777,0.8888888888888888,0.12,41.8888888888889,53.0,8.0,True
cfg_6380,0.6666666666666666,0.3333333333333333,0.7777777777777777,1.0,0.13,40.08888888888887,53.0,0.0,True
cfg_6383,0.6666666666666666,0.3333333333333333,0.8888888888888888,0.2222222222222222,0.16,41.44444444444444,53.0,8.0,True
cfg_6384,0.6666666666666666,0.3333333333333333,0.8888888888888888,0.3333333333333333,0.13,41.44444444444444,53.0,8.0,True
cfg_6385,0.6666666666666666,0.3333333333333333,0.8888888888888888,0.4444444444444444,0.12,39.14444444444442,53.0,0.0,True
cfg_6386,0.6666666666666666,0.3333333333333333,0.8888888888888888,0.5555555555555556,0.16,41.44444444444444,53.0,8.0,True
cfg_6387,0.6666666666666666,0.3333333333333333,0.8888888888888888,0.6666666666666666,0.17,41.44444444444444,53.0,8.0,True
cfg_6388,0.6666666666666666,0.3333333333333333,0.8888888888888888,0.7777777777777777,0.12,41.44444444444444,53.0,8.0,True
cfg_6389,0.6666666666666666,0.3333333333333333,0.8888888888888888,0.8888888888888888,0.13,41.44444444444444,53.0,8.0,True
cfg_6390,0.6666666666666666,0.3333333333333333,0.8888888888888888,1.0,0.15,41.44444444444444,53.0,8.0,True
cfg_6393,0.6666666666666666,0.3333333333333333,1.0,0.2222222222222222,0.15,38.199999999999974,53.0,0.0,True
cfg_6394,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333,0.13,41.00000000000001,53.0,8.0,True
cfg_6395,0.6666666666666666,0.3333333333333333,1.0,0.4444444444444444,0.13,41.00000000000001,53.0,8.0,True
cfg_6396,0.6666666666666666,0.3333333333333333,1.0,0.5555555555555556,0.15,38.199999999999974,53.0,0.0,True
cfg_6397,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.17,37.833333333333336,53.0,12.0,True
cfg_6398,0.6666666666666666,0.3333333333333333,1.0,0.7777777777777777,0.15,38.199999999999974,53.0,0.0,True
cfg_6399,0.6666666666666666,0.3333333333333333,1.0,0.8888888888888888,0.11,41.00000000000001,53.0,8.0,True
cfg_6400,0.6666666666666666,0.3333333333333333,1.0,1.0,0.14,41.00000000000001,53.0,8.0,True
cfg_6423,0.6666666666666666,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.14,45.44444444444446,53.0,2.0,True
cfg_6424,0.6666666666666666,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.15,45.44444444444446,53.0,2.0,True
cfg_6425,0.6666666666666666,0.4444444444444444,0.2222222222222222,0.4444444444444444,0.17,45.44444444444446,53.0,2.0,True
cfg_6426,0.6666666666666666,0.4444444444444444,0.2222222222222222,0.5555555555555556,0.15,45.44444444444446,53.0,2.0,True
cfg_6427,0.6666666666666666,0.4444444444444444,0.2222222222222222,0.6666666666666666,0.15,44.11111111111113,53.0,1.0,True
cfg_6428,0.6666666666666666,0.4444444444444444,0.2222222222222222,0.7777777777777777,0.15,44.11111111111113,53.0,1.0,True
cfg_6429,0.6666666666666666,0.4444444444444444,0.2222222222222222,0.8888888888888888,0.14,44.629629629629605,53.0,2.0,True
cfg_6430,0.6666666666666666,0.4444444444444444,0.2222222222222222,1.0,0.14,44.629629629629605,53.0,2.0,True
cfg_6433,0.6666666666666666,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.16,42.777777777777786,53.0,2.0,True
cfg_6434,0.6666666666666666,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.17,42.833333333333336,53.0,2.0,True
cfg_6435,0.6666666666666666,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.13,42.833333333333336,53.0,2.0,True
cfg_6436,0.6666666666666666,0.4444444444444444,0.3333333333333333,0.5555555555555556,0.15,42.833333333333336,53.0,2.0,True
cfg_6437,0.6666666666666666,0.4444444444444444,0.3333333333333333,0.6666666666666666,0.17,42.833333333333336,53.0,2.0,True
cfg_6438,0.6666666666666666,0.4444444444444444,0.3333333333333333,0.7777777777777777,0.15,42.833333333333336,53.0,2.0,True
cfg_6439,0.6666666666666666,0.4444444444444444,0.3333333333333333,0.8888888888888888,0.16,42.833333333333336,53.0,2.0,True
cfg_6440,0.6666666666666666,0.4444444444444444,0.3333333333333333,1.0,0.15,43.66666666666666,53.0,8.0,True
cfg_6443,0.6666666666666666,0.4444444444444444,0.4444444444444444,0.2222222222222222,0.15,41.15555555555557,53.0,0.0,True
cfg_6444,0.6666666666666666,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.13,43.22222222222222,53.0,8.0,True
cfg_6445,0.6666666666666666,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.12,40.222222222222214,53.0,2.0,True
cfg_6446,0.6666666666666666,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.13,43.22222222222222,53.0,8.0,True
cfg_6447,0.6666666666666666,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.16,43.22222222222222,53.0,8.0,True
cfg_6448,0.6666666666666666,0.4444444444444444,0.4444444444444444,0.7777777777777777,0.15,40.222222222222214,53.0,2.0,True
cfg_6449,0.6666666666666666,0.4444444444444444,0.4444444444444444,0.8888888888888888,0.15,43.22222222222222,53.0,8.0,True
cfg_6450,0.6666666666666666,0.4444444444444444,0.4444444444444444,1.0,0.14,43.22222222222222,53.0,8.0,True
cfg_6453,0.6666666666666666,0.4444444444444444,0.5555555555555556,0.2222222222222222,0.16,42.77777777777778,53.0,8.0,True
cfg_6454,0.6666666666666666,0.4444444444444444,0.5555555555555556,0.3333333333333333,0.17,42.77777777777778,53.0,8.0,True
cfg_6455,0.6666666666666666,0.4444444444444444,0.5555555555555556,0.4444444444444444,0.16,42.77777777777778,53.0,8.0,True
cfg_6456,0.6666666666666666,0.4444444444444444,0.5555555555555556,0.5555555555555556,0.14,40.21111111111112,53.0,0.0,True
cfg_6457,0.6666666666666666,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.12,39.07407407407408,53.0,2.0,True
cfg_6458,0.6666666666666666,0.4444444444444444,0.5555555555555556,0.7777777777777777,0.13,42.77777777777778,53.0,8.0,True
cfg_6459,0.6666666666666666,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.14,42.77777777777778,53.0,8.0,True
cfg_6460,0.6666666666666666,0.4444444444444444,0.5555555555555556,1.0,0.14,42.77777777777778,53.0,8.0,True
cfg_6463,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.2222222222222222,0.13,39.26666666666668,53.0,0.0,True
cfg_6464,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.3333333333333333,0.15,42.33333333333333,53.0,8.0,True
cfg_6465,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.4444444444444444,0.16,42.33333333333333,53.0,8.0,True
cfg_6466,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.5555555555555556,0.17,42.33333333333333,53.0,8.0,True
cfg_6467,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.14,39.26666666666668,53.0,0.0,True
cfg_6468,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.7777777777777777,0.13,42.33333333333333,53.0,8.0,True
cfg_6469,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.8888888888888888,0.14,39.26666666666668,53.0,0.0,True
cfg_6470,0.6666666666666666,0.4444444444444444,0.6666666666666666,1.0,0.15,42.33333333333333,53.0,8.0,True
cfg_6473,0.6666666666666666,0.4444444444444444,0.7777777777777777,0.2222222222222222,0.14,41.8888888888889,53.0,8.0,True
cfg_6474,0.6666666666666666,0.4444444444444444,0.7777777777777777,0.3333333333333333,0.16,41.8888888888889,53.0,8.0,True
cfg_6475,0.6666666666666666,0.4444444444444444,0.7777777777777777,0.4444444444444444,0.17,41.8888888888889,53.0,8.0,True
cfg_6476,0.6666666666666666,0.4444444444444444,0.7777777777777777,0.5555555555555556,0.12,41.8888888888889,53.0,8.0,True
cfg_6477,0.6666666666666666,0.4444444444444444,0.7777777777777777,0.6666666666666666,0.15,41.8888888888889,53.0,8.0,True
cfg_6478,0.6666666666666666,0.4444444444444444,0.7777777777777777,0.7777777777777777,0.16,38.53703703703704,53.0,12.0,True
cfg_6479,0.6666666666666666,0.4444444444444444,0.7777777777777777,0.8888888888888888,0.19,41.8888888888889,53.0,8.0,True
cfg_6480,0.6666666666666666,0.4444444444444444,0.7777777777777777,1.0,0.14,41.8888888888889,53.0,8.0,True
cfg_6483,0.6666666666666666,0.4444444444444444,0.8888888888888888,0.2222222222222222,0.15,41.44444444444444,53.0,8.0,True
cfg_6484,0.6666666666666666,0.4444444444444444,0.8888888888888888,0.3333333333333333,0.14,41.44444444444444,53.0,8.0,True
cfg_6485,0.6666666666666666,0.4444444444444444,0.8888888888888888,0.4444444444444444,0.15,37.96296296296296,53.0,12.0,True
cfg_6486,0.6666666666666666,0.4444444444444444,0.8888888888888888,0.5555555555555556,0.23,41.44444444444444,53.0,8.0,True
cfg_6487,0.6666666666666666,0.4444444444444444,0.8888888888888888,0.6666666666666666,0.15,38.18518518518519,53.0,12.0,True
cfg_6488,0.6666666666666666,0.4444444444444444,0.8888888888888888,0.7777777777777777,0.15,41.44444444444444,53.0,8.0,True
cfg_6489,0.6666666666666666,0.4444444444444444,0.8888888888888888,0.8888888888888888,0.13,41.44444444444444,53.0,8.0,True
cfg_6490,0.6666666666666666,0.4444444444444444,0.8888888888888888,1.0,0.14,41.44444444444444,53.0,8.0,True
cfg_6493,0.6666666666666666,0.4444444444444444,1.0,0.2222222222222222,0.14,41.00000000000001,53.0,8.0,True
cfg_6494,0.6666666666666666,0.4444444444444444,1.0,0.3333333333333333,0.14,41.00000000000001,53.0,8.0,True
cfg_6495,0.6666666666666666,0.4444444444444444,1.0,0.4444444444444444,0.14,41.00000000000001,53.0,8.0,True
cfg_6496,0.6666666666666666,0.4444444444444444,1.0,0.5555555555555556,0.15,37.833333333333336,53.0,12.0,True
cfg_6497,0.6666666666666666,0.4444444444444444,1.0,0.6666666666666666,0.17,41.00000000000001,53.0,8.0,True
cfg_6498,0.6666666666666666,0.4444444444444444,1.0,0.7777777777777777,0.14,41.00000000000001,53.0,8.0,True
